-4.193311553635435018e+01,6.117854316949498106e+00,-4.684868359479020228e+02,-1.270987418611896480e+01,-6.794318022318530659e-01,1.387017830882870939e+01,1.188635658779192639e+00
-4.187054997535397405e+01,6.256556100037784951e+00,-4.686138158261973103e+02,-1.269798782953117211e+01,-6.700581764976958343e-01,1.355796019172466238e+01,1.239223940055968365e+00
-4.180662861833442179e+01,6.392135701955031557e+00,-4.687406717820986159e+02,-1.268559559013061211e+01,-6.589928489300729275e-01,1.317907176745862152e+01,1.275058213567272114e+00
-4.174138935413812845e+01,6.523926419629617612e+00,-4.688674002321785679e+02,-1.267284500799493863e+01,-6.462756427590743424e-01,1.272605253684221616e+01,1.293763549216905284e+00
-4.167487748468814601e+01,6.651186944998039863e+00,-4.689939993059035714e+02,-1.265990737250277043e+01,-6.319523261940291903e-01,1.219147017858239579e+01,1.293035833529143419e+00
-4.160714646822030716e+01,6.773101646783863394e+00,-4.691204690760452536e+02,-1.264697701416747933e+01,-6.160744477071917746e-01,1.156830039061010673e+01,1.270742904749723179e+00
-4.153825862171341043e+01,6.888784650689964373e+00,-4.692468117718964322e+02,-1.263426958511998244e+01,-5.986991505151062487e-01,1.085039912858356992e+01,1.225044838872580755e+00
-4.146828573529365514e+01,6.997288641975799806e+00,-4.693730319632637702e+02,-1.262201913673125730e+01,-5.798889669245993472e-01,1.003305418501099311e+01,1.154529779557794900e+00
-4.139730954345539260e+01,7.097619183825909950e+00,-4.694991367016531285e+02,-1.261047383893567897e+01,-5.597115932840004415e-01,9.113587735010369784e+00,1.058358303053501093e+00
-4.132542199284362994e+01,7.188755061176014038e+00,-4.696251356042121756e+02,-1.259989025590514444e+01,-5.382396463494630856e-01,8.091964097946069856e+00,9.364055143669537395e-01
-4.125272524582207723e+01,7.269674702155474399e+00,-4.697510408662197960e+02,-1.259052620076147555e+01,-5.155504019430945384e-01,6.971340238545299606e+00,7.893864853427693395e-01
-4.117933136477666523e+01,7.339388104540927493e+00,-4.698768671895788884e+02,-1.258263233590804830e+01,-4.917255168432279611e-01,5.758484413315259509e+00,6.189481313302023224e-01
-4.110536163528992404e+01,7.396972948674080506e+00,-4.700026316181248376e+02,-1.257644285459474709e+01,-4.668507349085008196e-01,4.463985467295935372e+00,4.277101732307494464e-01
-4.103094550725645462e+01,7.441612803347039673e+00,-4.701283532756534669e+02,-1.257216575286243909e+01,-4.410155784923399658e-01,3.102185676262509961e+00,2.192403147545098074e-01
-4.095621916065535828e+01,7.472634660109664928e+00,-4.702540530091505957e+02,-1.256997334971489444e+01,-4.143130262591737667e-01,1.690795655331361447e+00,-2.045411925086068963e-03
-4.088132373448873125e+01,7.489542616662978602e+00,-4.703797529471889334e+02,-1.256999380383414611e+01,-3.868391785617960599e-01,2.501890462999382114e-01,-2.310573839183813760e-01
-4.080640328941747441e+01,7.492044507125977582e+00,-4.705054759909656923e+02,-1.257230437767332987e+01,-3.586929115836431925e-01,-1.197578483351938727e+00,-4.622719783721998543e-01
-4.073160260219454898e+01,7.480068722292458006e+00,-4.706312452619402507e+02,-1.257692709745705173e+01,-3.299755214915673363e-01,-2.629936345117923402e+00,-6.900156508981519776e-01
-4.065706490860613798e+01,7.453769358841278780e+00,-4.707570835344799320e+02,-1.258382725396603341e+01,-3.007903598788960742e-01,-4.025029870835007628e+00,-9.087656378613413466e-01
-4.058292971800480586e+01,7.413519060132928828e+00,-4.708830126835833880e+02,-1.259291491034464627e+01,-2.712424618111603514e-01,-5.362880365899933999e+00,-1.113436410704153667e+00
-4.050933081544006598e+01,7.359890256473929249e+00,-4.710090531763278818e+02,-1.260404927445168788e+01,-2.414381678135307796e-01,-6.626351649086838158e+00,-1.299623288931646359e+00
-4.043639454804023359e+01,7.293626739983061213e+00,-4.711352236314012885e+02,-1.261704550734100394e+01,-2.114847411596521010e-01,-7.801833189338036156e+00,-1.463781634933285947e+00
-4.036423846395933879e+01,7.215608408089680736e+00,-4.712615404646381876e+02,-1.263168332369033742e+01,-1.814899818395740716e-01,-8.879595640828721770e+00,-1.603330098943013926e+00
-4.029297033944252604e+01,7.126812451681393767e+00,-4.713880176308849741e+02,-1.264771662467976832e+01,-1.515618385964528358e-01,-9.853822466123817847e+00,-1.716677158021473915e+00
-4.022268759717232456e+01,7.028274227020155251e+00,-4.715146664648475507e+02,-1.266488339625998272e+01,-1.218080204275037298e-01,-1.072236163197430336e+01,-1.803179524800553102e+00
-4.015347709106531937e+01,6.921050610700412165e+00,-4.716414956167626542e+02,-1.268291519150798763e+01,-9.233560894778242156e-02,-1.148626770647723738e+01,-1.863047409190665249e+00
-4.008541521172896438e+01,6.806187933635639453e+00,-4.717685110734186651e+02,-1.270154566559989462e+01,-6.325067301225920091e-02,-1.214921515547650976e+01,-1.897214559962930203e+00
-4.001856825390815686e+01,6.684695782080874338e+00,-4.718957162515306436e+02,-1.272051781119952452e+01,-3.465788698236713095e-02,-1.271686016963710308e+01,-1.907190807394893772e+00
-3.995299298210431260e+01,6.557527180384503218e+00,-4.720231121487233850e+02,-1.273958971927347328e+01,-6.660154011229962867e-03,-1.319621522669946323e+01,-1.894912335037042039e+00
-3.988873733182313686e+01,6.425565028117508959e+00,-4.721506975371495969e+02,-1.275853884262384419e+01,2.064176429627370690e-02,-1.359508270882414571e+01,-1.862601175647282670e+00
-3.982584118981284149e+01,6.289614201029267271e+00,-4.722784691856933819e+02,-1.277716485438031668e+01,4.714961051687377447e-02,-1.392157547878217372e+01,-1.812641395989941229e+00
-3.976433720535042937e+01,6.150398446241445605e+00,-4.724064220983767655e+02,-1.279529126834021646e+01,7.276798502913833788e-02,-1.418373625439840779e+01,-1.747475784014777211e+00
-3.970425159451345820e+01,6.008561083697461669e+00,-4.725345497586385477e+02,-1.281276602618036442e+01,9.740468934935042622e-02,-1.438925535878496831e+01,-1.669523953034276920e+00
-3.964560490921235925e+01,5.864668530109612199e+00,-4.726628443712956482e+02,-1.282946126571070700e+01,1.209710579464519653e-01,-1.454527825634767702e+01,-1.581120746327061122e+00
-3.958841275173689667e+01,5.719215747546135376e+00,-4.727912970960273924e+02,-1.284527247317397780e+01,1.433822773421142283e-01,-1.465828975656037159e+01,-1.484472601706799511e+00
-3.953268642323708804e+01,5.572632849980531766e+00,-4.729198982680193240e+02,-1.286011719919104657e+01,1.645576913476635705e-01,-1.473406006751184272e+01,-1.381628965475225401e+00
-3.947843350074403190e+01,5.425292249305413428e+00,-4.730486376029077746e+02,-1.287393348884579858e+01,1.844210913394631057e-01,-1.477763812881589978e+01,-1.274465746549597878e+00
-3.942565834206386199e+01,5.277515868017254697e+00,-4.731775043843708772e+02,-1.288667814631129538e+01,2.029009905273819192e-01,-1.479337907025928622e+01,-1.164678004224232177e+00
-3.937436252129071335e+01,5.129582077314661426e+00,-4.733064876336343900e+02,-1.289832492635353844e+01,2.199308812302437355e-01,-1.478499462627721783e+01,-1.053779428956235220e+00
-3.932454519998019293e+01,4.981732131051889390e+00,-4.734355762608408327e+02,-1.290886272064309992e+01,2.354494742316255440e-01,-1.475561747028985593e+01,-9.431066043377430708e-01
-3.927620344041670108e+01,4.834175956348991221e+00,-4.735647591987076908e+02,-1.291829378668647799e+01,2.494009193547625514e-01,-1.470787246061153297e+01,-8.338264641521795362e-01
-3.922933246809927255e+01,4.687097231742876069e+00,-4.736940255192209861e+02,-1.292663205132799931e+01,2.617350064630014073e-01,-1.464394957640136141e+01,-7.269457429581381858e-01
-3.918392589073948074e+01,4.540657735978862242e+00,-4.738233645343085527e+02,-1.293390150875758060e+01,2.724073461619401226e-01,-1.456567481678038867e+01,-6.233215439698825966e-01
-3.913997588086137114e+01,4.395000987811058302e+00,-4.739527658815505333e+02,-1.294013472419727862e+01,2.813795295533909613e-01,-1.447457653907583008e+01,-5.236724094363218729e-01
-3.909747332863717162e+01,4.250255222420300072e+00,-4.740822195960334398e+02,-1.294537144829164177e+01,2.886192664659679719e-01,-1.437194565111117406e+01,-4.285894796377416882e-01
-3.905640797097807848e+01,4.106535765909188562e+00,-4.742117161694642959e+02,-1.294965734308801864e+01,2.941005016647540993e-01,-1.425888878708551211e+01,-3.385474746131634238e-01
-3.901676850219769221e+01,3.963946878038333566e+00,-4.743412465976426233e+02,-1.295304281783415057e+01,2.978035086220547911e-01,-1.413637412819426764e+01,-2.539153370649492314e-01
-3.897854267083013013e+01,3.822583136756390942e+00,-4.744708024173546619e+02,-1.295558197120480060e+01,2.997149605115994042e-01,-1.400526991553105383e+01,-1.749664449217299966e-01
-3.894171736645412096e+01,3.682530437601080564e+00,-4.746003757337111892e+02,-1.295733163565401824e+01,2.998279781706971736e-01,-1.386637597598067551e+01,-1.018883463461403294e-01
-3.890627869967570973e+01,3.543866677841273738e+00,-4.747299592389023815e+02,-1.295835051911747904e+01,2.981421548578246927e-01,-1.372044876754178944e+01,-3.479199590743076165e-02
-3.887221207777405141e+01,3.406662190165855808e+00,-4.748595462232931368e+02,-1.295869843907655294e+01,2.946635577164353204e-01,-1.356822056891637196e+01,2.627951579692339515e-02
-3.883950227792928445e+01,3.270979984476692248e+00,-4.749891305797323184e+02,-1.295843564391858393e+01,2.894047059398047184e-01,-1.341041350471077642e+01,8.134274091519487493e-02
-3.880813351943498901e+01,3.136875849429584306e+00,-4.751187068018974173e+02,-1.295762221650943147e+01,2.823845257154578015e-01,-1.324774912404477689e+01,1.304661617025604792e-01
-3.877808953585309837e+01,3.004398358189136697e+00,-4.752482699774463413e+02,-1.295631755489240611e+01,2.736282821112949182e-01,-1.308095424596271883e+01,1.737629867890639335e-01
-3.874935364769580559e+01,2.873588815729509527e+00,-4.753778157766965933e+02,-1.295457992502451461e+01,2.631674881487158224e-01,-1.291076375712393620e+01,2.113844569999969725e-01
-3.872190883591422050e+01,2.744481178158270307e+00,-4.755073404375011137e+02,-1.295246608045451531e+01,2.510397913896443844e-01,-1.273792100185665355e+01,2.435136609884689385e-01
-3.869573781623282116e+01,2.617101968139703860e+00,-4.756368407469395834e+02,-1.295003094384463083e+01,2.372888384461045441e-01,-1.256317634690128493e+01,2.703598594417768175e-01
-3.867082311418611340e+01,2.491470204670691135e+00,-4.757663140203920875e+02,-1.294732734525021378e+01,2.219641178994503639e-01,-1.238728443743818275e+01,2.921533139653180178e-01
-3.864714714058315082e+01,2.367597360296309184e+00,-4.758957580785132109e+02,-1.294440581211055985e+01,2.051207821949085908e-01,-1.221100059108705693e+01,3.091406131197437235e-01
-3.862469226703929337e+01,2.245487354385438561e+00,-4.760251712225730216e+02,-1.294131440597936233e+01,1.868194491523915146e-01,-1.203507670570347088e+01,3.215804838003205601e-01
-3.860344090116601024e+01,2.125136587328404048e+00,-4.761545522085844482e+02,-1.293809860114135901e+01,1.671259838078381632e-01,-1.186025698765904757e+01,3.297400715655153802e-01
-3.858337556099149168e+01,2.006534017451813590e+00,-4.762839002205886914e+02,-1.293480120042570469e+01,1.461112613700240592e-01,-1.168727374199486313e+01,3.338916689970742313e-01
-3.856447894819117295e+01,1.889661280031865065e+00,-4.764132148434260330e+02,-1.293146228373573337e+01,1.238509121466061513e-01,-1.151684340596720979e+01,3.343098670123950678e-01
-3.854673401973145275e+01,1.774492845972192923e+00,-4.765424960352767130e+02,-1.292811918506560964e+01,1.004250493564998736e-01,-1.134966295411944692e+01,3.312691004852558185e-01
-3.853012405756714287e+01,1.660996216430998373e+00,-4.766717441002173246e+02,-1.292480649406075699e+01,7.591798080880918231e-02,-1.118640675672109808e+01,3.250415567275925510e-01
-3.851463273607850368e+01,1.549132148863787473e+00,-4.768009596610022527e+02,-1.292155607849348087e+01,5.041790548589386578e-02,-1.102772393439853360e+01,3.158954134228868504e-01
-3.850024418698330919e+01,1.438854909519802217e+00,-4.769301436322458585e+02,-1.291839712435925236e+01,2.401659612206605288e-02,-1.087423621989744760e+01,3.040933715011526206e-01
-3.848694306151010380e+01,1.330112547320827732e+00,-4.770592971941522933e+02,-1.291535619064424090e+01,-3.190931078909692298e-03,-1.072653631276194908e+01,2.898914481716159952e-01
-3.847471458966817437e+01,1.222847184193208259e+00,-4.771884217669139048e+02,-1.291245727616252559e+01,-3.110675839965962308e-02,-1.058518669369220788e+01,2.735379958008639090e-01
-3.846354463649561239e+01,1.116995317256286091e+00,-4.773175189858759495e+02,-1.290972189620451616e+01,-5.963041900738316747e-02,-1.045071885174591308e+01,2.552729134432357716e-01
-3.845341975520822331e+01,1.012488128738826987e+00,-4.774465906775466237e+02,-1.290716916707008366e+01,-8.865925852572345556e-02,-1.032363286861330209e+01,2.353270194750120003e-01
-3.844432723720769474e+01,9.092518000526939037e-01,-4.775756388365153953e+02,-1.290481589687533415e+01,-1.180888044797711589e-01,-1.020439729914425264e+01,2.139215558326746647e-01
-3.843625515893707956e+01,8.072078270612513817e-01,-4.777046656033285785e+02,-1.290267668131700773e+01,-1.478131422842715315e-01,-1.009344928540311237e+01,1.912677966938911012e-01
-3.842919242559500503e+01,7.062733342072202714e-01,-4.778336732433620568e+02,-1.290076400335006923e+01,-1.777252964215055575e-01,-9.991194842085878491e+00,1.675667369579428578e-01
-3.842312881173714345e+01,6.063613857863614509e-01,-4.779626641267218474e+02,-1.289908833598049043e+01,-2.077176154377722017e-01,-9.898009253548609720e+00,1.430088384871069929e-01
-3.841805499880463515e+01,5.073812932508753315e-01,-4.780916407091978044e+02,-1.289765824759561852e+01,-2.376821593725158277e-01,-9.814237526449216986e+00,1.177738146888749893e-01
-3.841396260962476816e+01,4.092389179863831772e-01,-4.782206055142922878e+02,-1.289648050944872892e+01,-2.675110882253671774e-01,-9.740194846663802863e+00,9.203043658839571428e-02
-3.841084423992957397e+01,3.118369695197451552e-01,-4.783495611163431249e+02,-1.289556020508284462e+01,-2.970970500638057676e-01,-9.676166994356645290e+00,6.593634601848372134e-02
-3.840869348693381369e+01,2.150752995761787134e-01,-4.784785101247593389e+02,-1.289490084162265937e+01,-3.263335673743013587e-01,-9.622410676603463386e+00,3.963786391738124276e-02
-3.840750497500571470e+01,1.188511928101440712e-01,-4.786074551693891976e+02,-1.289450446298348574e+01,-3.551154202660755099e-01,-9.579153742598371934e+00,1.326978395615459674e-02
-3.840727437845187353e+01,2.305965538416035465e-02,-4.787363988870406502e+02,-1.289437176514392469e+01,-3.833390251494979140e-01,-9.546595252084919991e+00,-1.304485618290876330e-02
-3.840799844142323849e+01,-7.240629713668884915e-02,-4.788653439091776818e+02,-1.289450221370575456e+01,-4.109028075247430634e-01,-9.524905373184644475e+00,-3.919503157278032140e-02
-3.840967499493192605e+01,-1.676553508685352800e-01,-4.789942928508178852e+02,-1.289489416402148159e+01,-4.377075675405748822e-01,-9.514225091208329488e+00,-6.508201867394862450e-02
-3.841230297094973167e+01,-2.627976017806185616e-01,-4.791232483006599523e+02,-1.289554498420822171e+01,-4.636568370066543876e-01,-9.514665715351878106e+00,-9.061971785012368219e-02
-3.841588241353907307e+01,-3.579442589341373382e-01,-4.792522128124738288e+02,-1.289645118138672331e+01,-4.886572265747493038e-01,-9.526308175425121760e+00,-1.157350100318924740e-01
-3.842041448694595829e+01,-4.532073406883885269e-01,-4.793811888977887179e+02,-1.289760853148704278e+01,-5.126187618395258161e-01,-9.549202105993511935e+00,-1.403681460507995304e-01
-3.842590148056343935e+01,-5.486993617483236774e-01,-4.795101790199182119e+02,-1.289901221294755018e+01,-5.354552071494742549e-01,-9.583364720594888198e+00,-1.644731654003450672e-01
-3.843234681065298020e+01,-6.445330089542725682e-01,-4.796391855893642173e+02,-1.290065694460155399e+01,-5.570843759618138158e-01,-9.628779484085946194e+00,-1.880183393523178759e-01
-3.843975501869093137e+01,-7.408208037951320435e-01,-4.797682109606441827e+02,-1.290253712799507646e+01,-5.774284266255230724e-01,-9.685394596726720096e+00,-2.109866314337460191e-01
-3.844813176618855266e+01,-8.376747497623993066e-01,-4.798972574305872740e+02,-1.290464699430941309e+01,-5.964141425271893837e-01,-9.753121309372625447e+00,-2.333761662109191393e-01
-3.845748382581711411e+01,-9.352059628561255611e-01,-4.800263272381469619e+02,-1.290698075597152261e+01,-6.139731955916436501e-01,-9.831832095111945335e+00,-2.552006951083041764e-01
-3.846781906865518863e+01,-1.033524283807244926e+00,-4.801554225657761776e+02,-1.290953276292260554e+01,-6.300423921894036106e-01,-9.921358708839349561e+00,-2.764900455834186643e-01
-3.847914644736414402e+01,-1.132737870895638377e+00,-4.802845455424099441e+02,-1.291229766337843898e+01,-6.445639005653320819e-01,-1.002149017251808871e+01,-2.972905373667074080e-01
-3.849147597509035279e+01,-1.232952772620819371e+00,-4.804136982480974893e+02,-1.291527056875210633e+01,-6.574854589706002894e-01,-1.013197073010979921e+01,-3.176653466543852278e-01
