1.003671288490295410e+00,8.393782377243041992e-01,1.167964339256286621e+00,-3.348335921764373779e-01,-5.357489585876464844e-01,-1.339182555675506592e-01,-4.132591187953948975e-02,-2.081519216299057007e-01,1.255000978708267212e-01,-2.441354274749755859e+00,-2.609116792678833008e+00,-2.273591756820678711e+00
9.967054724693298340e-01,8.329091668128967285e-01,1.160501837730407715e+00,-3.166139423847198486e-01,-5.159304141998291016e-01,-1.172974705696105957e-01,-1.738157868385314941e-02,-1.837123632431030273e-01,1.489492058753967285e-01,-2.442897319793701172e+00,-2.610145092010498047e+00,-2.275649547576904297e+00
9.911773800849914551e-01,8.274614810943603516e-01,1.154893279075622559e+00,-2.941235005855560303e-01,-4.933191239833831787e-01,-9.492787718772888184e-02,5.534499883651733398e-03,-1.607059687376022339e-01,1.717749685049057007e-01,-2.444384813308715820e+00,-2.611539840698242188e+00,-2.277229785919189453e+00
9.859558343887329102e-01,8.218595981597900391e-01,1.150052070617675781e+00,-2.727149426937103271e-01,-4.736611247062683105e-01,-7.176876068115234375e-02,2.929884195327758789e-02,-1.372747272253036499e-01,1.958724111318588257e-01,-2.445060253143310547e+00,-2.612567901611328125e+00,-2.277552604675292969e+00
9.819441437721252441e-01,8.183761239051818848e-01,1.145512104034423828e+00,-2.492361962795257568e-01,-4.485215544700622559e-01,-4.995083808898925781e-02,5.271458625793457031e-02,-1.133206635713577271e-01,2.187498360872268677e-01,-2.446640968322753906e+00,-2.613587617874145508e+00,-2.279694318771362305e+00
9.783976674079895020e-01,8.146089911460876465e-01,1.142186403274536133e+00,-2.248443663120269775e-01,-4.243545234203338623e-01,-2.533420920372009277e-02,7.560259103775024414e-02,-9.070132672786712646e-02,2.419065088033676147e-01,-2.448978424072265625e+00,-2.616199254989624023e+00,-2.281757593154907227e+00
9.747684597969055176e-01,8.106089830398559570e-01,1.138927936553955078e+00,-2.034697830677032471e-01,-4.044527411460876465e-01,-2.486824989318847656e-03,9.803980588912963867e-02,-6.861354410648345947e-02,2.646931409835815430e-01,-2.448590993881225586e+00,-2.616178989410400391e+00,-2.281002998352050781e+00
9.736804366111755371e-01,8.100454211235046387e-01,1.137315511703491211e+00,-1.762672960758209229e-01,-3.756459355354309082e-01,2.311135828495025635e-02,1.209441721439361572e-01,-4.516823589801788330e-02,2.870565652847290039e-01,-2.449204206466674805e+00,-2.616229295730590820e+00,-2.282179117202758789e+00
9.722024798393249512e-01,8.083497285842895508e-01,1.136055231094360352e+00,-1.532142460346221924e-01,-3.530825972557067871e-01,4.665409028530120850e-02,1.436516642570495605e-01,-2.269417047500610352e-02,3.099974989891052246e-01,-2.450079679489135742e+00,-2.617344856262207031e+00,-2.282814502716064453e+00
9.728538393974304199e-01,8.090243935585021973e-01,1.136683225631713867e+00,-1.256155073642730713e-01,-3.253752589225769043e-01,7.414424419403076172e-02,1.662399172782897949e-01,-8.298456668853759766e-05,3.325628042221069336e-01,-2.450948238372802734e+00,-2.618189096450805664e+00,-2.283707380294799805e+00
9.729779958724975586e-01,8.088773488998413086e-01,1.137078642845153809e+00,-1.024939790368080139e-01,-3.030399084091186523e-01,9.805195778608322144e-02,1.891685128211975098e-01,2.256846427917480469e-02,3.557685613632202148e-01,-2.451607704162597656e+00,-2.619135618209838867e+00,-2.284079790115356445e+00
9.748029708862304688e-01,8.107274174690246582e-01,1.138878583908081055e+00,-7.667068392038345337e-02,-2.763659954071044922e-01,1.230246201157569885e-01,2.117247879505157471e-01,4.508216679096221924e-02,3.783674240112304688e-01,-2.452680110931396484e+00,-2.620244026184082031e+00,-2.285116195678710938e+00
9.772109389305114746e-01,8.129955530166625977e-01,1.141426324844360352e+00,-5.082265287637710571e-02,-2.508698403835296631e-01,1.492245495319366455e-01,2.341901063919067383e-01,6.741376221179962158e-02,4.009664654731750488e-01,-2.452644348144531250e+00,-2.620344638824462891e+00,-2.284944057464599609e+00
9.803442358970642090e-01,8.156859278678894043e-01,1.145002603530883789e+00,-2.556041628122329712e-02,-2.265113294124603271e-01,1.753905117511749268e-01,2.569279074668884277e-01,8.966052532196044922e-02,4.241952896118164062e-01,-2.453215360641479492e+00,-2.621421337127685547e+00,-2.285009384155273438e+00
9.849960803985595703e-01,8.203207850456237793e-01,1.149671435356140137e+00,7.890686392784118652e-04,-2.003693878650665283e-01,2.019475102424621582e-01,2.790885567665100098e-01,1.118372082710266113e-01,4.463399052619934082e-01,-2.452588081359863281e+00,-2.620777606964111328e+00,-2.284398555755615234e+00
9.904353022575378418e-01,8.256445527076721191e-01,1.155225992202758789e+00,2.774664014577865601e-02,-1.729015111923217773e-01,2.283948063850402832e-01,3.022606372833251953e-01,1.348198056221008301e-01,4.697014689445495605e-01,-2.453045129776000977e+00,-2.621421337127685547e+00,-2.284668922424316406e+00
9.965287446975708008e-01,8.311758041381835938e-01,1.161881685256958008e+00,5.373754352331161499e-02,-1.483939886093139648e-01,2.558690905570983887e-01,3.250233530998229980e-01,1.569965332746505737e-01,4.930501580238342285e-01,-2.453631877899169922e+00,-2.622613906860351562e+00,-2.284649848937988281e+00
1.003728985786437988e+00,8.382114171981811523e-01,1.169246554374694824e+00,8.037456125020980835e-02,-1.219632849097251892e-01,2.827123999595642090e-01,3.479917049407958984e-01,1.797890365123748779e-01,5.161943435668945312e-01,-2.453196048736572266e+00,-2.622355222702026367e+00,-2.284036874771118164e+00
1.010930895805358887e+00,8.447971940040588379e-01,1.177064538002014160e+00,1.035704240202903748e-01,-1.004068925976753235e-01,3.075477480888366699e-01,3.715061545372009277e-01,2.026696652173995972e-01,5.403426289558410645e-01,-2.451678752899169922e+00,-2.621493339538574219e+00,-2.281864166259765625e+00
1.020104765892028809e+00,8.536592721939086914e-01,1.186550259590148926e+00,1.330622136592864990e-01,-7.124795019626617432e-02,3.373723626136779785e-01,3.951376080513000488e-01,2.259403467178344727e-01,5.643348693847656250e-01,-2.452013015747070312e+00,-2.622194766998291016e+00,-2.281831264495849609e+00
1.028921604156494141e+00,8.621097803115844727e-01,1.195733428001403809e+00,1.565280258655548096e-01,-4.837292432785034180e-02,3.614289760589599609e-01,4.187451004981994629e-01,2.491491734981536865e-01,5.883409976959228516e-01,-2.451916694641113281e+00,-2.622504234313964844e+00,-2.281329154968261719e+00
1.039377808570861816e+00,8.720430135726928711e-01,1.206712603569030762e+00,1.850437819957733154e-01,-2.073727548122406006e-02,3.908248543739318848e-01,4.424884915351867676e-01,2.723076939582824707e-01,6.126692891120910645e-01,-2.451290369033813477e+00,-2.622477531433105469e+00,-2.280103206634521484e+00
1.050538659095764160e+00,8.827151060104370117e-01,1.218362212181091309e+00,2.131862938404083252e-01,6.241813302040100098e-03,4.201307892799377441e-01,4.673142433166503906e-01,2.966333627700805664e-01,6.379951238632202148e-01,-2.450459480285644531e+00,-2.622160434722900391e+00,-2.278758525848388672e+00
1.062545776367187500e+00,8.941513895988464355e-01,1.230940103530883789e+00,2.417326271533966064e-01,3.369767963886260986e-02,4.497675895690917969e-01,4.921627044677734375e-01,3.208592534065246582e-01,6.634661555290222168e-01,-2.449324846267700195e+00,-2.621664047241210938e+00,-2.276985645294189453e+00
1.073834300041198730e+00,9.051785469055175781e-01,1.242490053176879883e+00,2.661876380443572998e-01,5.804727971553802490e-02,4.743279814720153809e-01,5.172163248062133789e-01,3.456020951271057129e-01,6.888305544853210449e-01,-2.449069499969482422e+00,-2.621721744537353516e+00,-2.276417255401611328e+00
1.087688922882080078e+00,9.183496236801147461e-01,1.257028222084045410e+00,2.989788353443145752e-01,8.912844955921173096e-02,5.088292360305786133e-01,5.428358912467956543e-01,3.705287575721740723e-01,7.151430249214172363e-01,-2.448927164077758789e+00,-2.622291803359985352e+00,-2.275562524795532227e+00
1.101002573966979980e+00,9.310203790664672852e-01,1.270984768867492676e+00,3.284021317958831787e-01,1.172751933336257935e-01,5.395290851593017578e-01,5.683416724205017090e-01,3.953347802162170410e-01,7.413485646247863770e-01,-2.447788000106811523e+00,-2.621871471405029297e+00,-2.273704528808593750e+00
1.114701151847839355e+00,9.441518783569335938e-01,1.285250425338745117e+00,3.582233488559722900e-01,1.456525027751922607e-01,5.707942247390747070e-01,5.944789052009582520e-01,4.209086000919342041e-01,7.680492401123046875e-01,-2.446264028549194336e+00,-2.620926856994628906e+00,-2.271601200103759766e+00
1.129282712936401367e+00,9.582723975181579590e-01,1.300293087959289551e+00,3.919843137264251709e-01,1.788500547409057617e-01,6.051185727119445801e-01,6.210914850234985352e-01,4.470013678073883057e-01,7.951816320419311523e-01,-2.445657968521118164e+00,-2.620848894119262695e+00,-2.270467042922973633e+00
1.144135236740112305e+00,9.728285670280456543e-01,1.315441966056823730e+00,4.256963431835174561e-01,2.124267667531967163e-01,6.389659047126770020e-01,6.483215093612670898e-01,4.738972187042236328e-01,8.227458000183105469e-01,-2.444946765899658203e+00,-2.620472192764282227e+00,-2.269421339035034180e+00
1.159528017044067383e+00,9.878799915313720703e-01,1.331176042556762695e+00,4.629943668842315674e-01,2.491085976362228394e-01,6.768801212310791016e-01,6.759328246116638184e-01,5.011616945266723633e-01,8.507039546966552734e-01,-2.443917989730834961e+00,-2.619795560836791992e+00,-2.268040418624877930e+00
1.174862265586853027e+00,1.002642631530761719e+00,1.347081899642944336e+00,5.002616643905639648e-01,2.852718234062194824e-01,7.152515053749084473e-01,7.046704292297363281e-01,5.292966365814208984e-01,8.800442218780517578e-01,-2.443376779556274414e+00,-2.619870185852050781e+00,-2.266883373260498047e+00
1.189859032630920410e+00,1.017216205596923828e+00,1.362501859664916992e+00,5.379050374031066895e-01,3.223415315151214600e-01,7.534685134887695312e-01,7.328580021858215332e-01,5.570270419120788574e-01,9.086889624595642090e-01,-2.442382812500000000e+00,-2.619339466094970703e+00,-2.265426158905029297e+00
1.205283164978027344e+00,1.031909704208374023e+00,1.378656625747680664e+00,5.798866748809814453e-01,3.625256419181823730e-01,7.972477078437805176e-01,7.625089287757873535e-01,5.859422087669372559e-01,9.390756487846374512e-01,-2.441124439239501953e+00,-2.618837833404541016e+00,-2.263411045074462891e+00
1.220741391181945801e+00,1.047489285469055176e+00,1.393993496894836426e+00,6.238079667091369629e-01,4.073173999786376953e-01,8.402985334396362305e-01,7.922518849372863770e-01,6.158145070075988770e-01,9.686892628669738770e-01,-2.440438032150268555e+00,-2.618005990982055664e+00,-2.262870073318481445e+00
1.235545516014099121e+00,1.061984777450561523e+00,1.409106254577636719e+00,6.690849661827087402e-01,4.523830413818359375e-01,8.857868909835815430e-01,8.223561644554138184e-01,6.455897092819213867e-01,9.991226196289062500e-01,-2.439637422561645508e+00,-2.617533445358276367e+00,-2.261741399765014648e+00
1.250199317932128906e+00,1.076201915740966797e+00,1.424196720123291016e+00,7.168044447898864746e-01,4.992022216320037842e-01,9.344066381454467773e-01,8.533398509025573730e-01,6.761429905891418457e-01,1.030536770820617676e+00,-2.438544273376464844e+00,-2.616878271102905273e+00,-2.260210275650024414e+00
1.264762759208679199e+00,1.090285778045654297e+00,1.439239740371704102e+00,7.693114876747131348e-01,5.505596399307250977e-01,9.880633354187011719e-01,8.844147324562072754e-01,7.067610025405883789e-01,1.062068462371826172e+00,-2.437740564346313477e+00,-2.616541385650634766e+00,-2.258939743041992188e+00
1.278289556503295898e+00,1.103369951248168945e+00,1.453209161758422852e+00,8.224638700485229492e-01,6.025619506835937500e-01,1.042365789413452148e+00,9.163684248924255371e-01,7.383168935775756836e-01,1.094419956207275391e+00,-2.436235427856445312e+00,-2.615440845489501953e+00,-2.257030010223388672e+00
1.291412472724914551e+00,1.116531848907470703e+00,1.466293096542358398e+00,8.785135149955749512e-01,6.594012379646301270e-01,1.097625732421875000e+00,9.493976235389709473e-01,7.713952660560607910e-01,1.127399921417236328e+00,-2.436404466629028320e+00,-2.615543365478515625e+00,-2.257265567779541016e+00
1.303375482559204102e+00,1.128483533859252930e+00,1.478267431259155273e+00,9.371320009231567383e-01,7.186909914016723633e-01,1.155573010444641113e+00,9.816213250160217285e-01,8.035975694656372070e-01,1.159645080566406250e+00,-2.435605049133300781e+00,-2.614753484725952148e+00,-2.256456613540649414e+00
1.314139485359191895e+00,1.139193773269653320e+00,1.489085197448730469e+00,9.958444237709045410e-01,7.772921323776245117e-01,1.214396715164184570e+00,1.015314817428588867e+00,8.373067975044250488e-01,1.193322896957397461e+00,-2.434266328811645508e+00,-2.613390445709228516e+00,-2.255142211914062500e+00
1.323726177215576172e+00,1.148465156555175781e+00,1.498987197875976562e+00,1.057516336441040039e+00,8.382941484451293945e-01,1.276738524436950684e+00,1.048638105392456055e+00,8.703563809394836426e-01,1.226919889450073242e+00,-2.433700084686279297e+00,-2.613098859786987305e+00,-2.254301309585571289e+00
1.331372141838073730e+00,1.155983686447143555e+00,1.506760597229003906e+00,1.118369460105895996e+00,8.990059494972229004e-01,1.337732911109924316e+00,1.082151174545288086e+00,9.037905931472778320e-01,1.260511755943298340e+00,-2.432932138442993164e+00,-2.612403392791748047e+00,-2.253460884094238281e+00
1.337968111038208008e+00,1.162460446357727051e+00,1.513475775718688965e+00,1.183308005332946777e+00,9.640793204307556152e-01,1.402536630630493164e+00,1.116712570190429688e+00,9.382554292678833008e-01,1.295169711112976074e+00,-2.432325124740600586e+00,-2.611884593963623047e+00,-2.252765655517578125e+00
1.342131614685058594e+00,1.166367650032043457e+00,1.517895579338073730e+00,1.246826887130737305e+00,1.026948809623718262e+00,1.466704964637756348e+00,1.151286125183105469e+00,9.726209640502929688e-01,1.329951286315917969e+00,-2.431748867034912109e+00,-2.611517667770385742e+00,-2.251980066299438477e+00
1.344520568847656250e+00,1.168566823005676270e+00,1.520474314689636230e+00,1.310754895210266113e+00,1.090289950370788574e+00,1.531219840049743652e+00,1.186372518539428711e+00,1.007584691047668457e+00,1.365160346031188965e+00,-2.430830478668212891e+00,-2.610720396041870117e+00,-2.250940561294555664e+00
1.343784928321838379e+00,1.167580008506774902e+00,1.519989848136901855e+00,1.371326565742492676e+00,1.150274038314819336e+00,1.592379093170166016e+00,1.220981121063232422e+00,1.041983008384704590e+00,1.399979233741760254e+00,-2.429853916168212891e+00,-2.609955310821533203e+00,-2.249752521514892578e+00
1.340082645416259766e+00,1.163821935653686523e+00,1.516343355178833008e+00,1.428819775581359863e+00,1.207803964614868164e+00,1.649835586547851562e+00,1.256162881851196289e+00,1.077141761779785156e+00,1.435184001922607422e+00,-2.429784536361694336e+00,-2.609903573989868164e+00,-2.249665498733520508e+00
1.333151817321777344e+00,1.156547188758850098e+00,1.509756445884704590e+00,1.481970429420471191e+00,1.259842038154602051e+00,1.704098820686340332e+00,1.290915489196777344e+00,1.111601710319519043e+00,1.470229268074035645e+00,-2.428152561187744141e+00,-2.608572959899902344e+00,-2.247732162475585938e+00
1.322152137756347656e+00,1.145472884178161621e+00,1.498831391334533691e+00,1.529219985008239746e+00,1.307048559188842773e+00,1.751391410827636719e+00,1.325646400451660156e+00,1.146284341812133789e+00,1.505008459091186523e+00,-2.426539659500122070e+00,-2.607004165649414062e+00,-2.246075153350830078e+00
1.306779980659484863e+00,1.129813194274902344e+00,1.483746767044067383e+00,1.569504737854003906e+00,1.346634745597839355e+00,1.792374730110168457e+00,1.359771251678466797e+00,1.180137276649475098e+00,1.539405226707458496e+00,-2.426131010055541992e+00,-2.606872320175170898e+00,-2.245389699935913086e+00
1.286964535713195801e+00,1.109809994697570801e+00,1.464119076728820801e+00,1.601832985877990723e+00,1.378477931022644043e+00,1.825188040733337402e+00,1.394331932067871094e+00,1.214534163475036621e+00,1.574129700660705566e+00,-2.424375295639038086e+00,-2.605284214019775391e+00,-2.243466377258300781e+00
1.261577248573303223e+00,1.083957314491271973e+00,1.439197182655334473e+00,1.622857928276062012e+00,1.398134231567382812e+00,1.847581624984741211e+00,1.427200555801391602e+00,1.246950149536132812e+00,1.607450962066650391e+00,-2.422452449798583984e+00,-2.603829145431518555e+00,-2.241075754165649414e+00
1.229653835296630859e+00,1.051742792129516602e+00,1.407564878463745117e+00,1.629098773002624512e+00,1.403574466705322266e+00,1.854623079299926758e+00,1.460060119628906250e+00,1.279531478881835938e+00,1.640588760375976562e+00,-2.419955253601074219e+00,-2.601617574691772461e+00,-2.238292932510375977e+00
1.190678715705871582e+00,1.012371182441711426e+00,1.368986248970031738e+00,1.618894457817077637e+00,1.392336487770080566e+00,1.845452427864074707e+00,1.491658687591552734e+00,1.310729384422302246e+00,1.672587990760803223e+00,-2.417317152023315430e+00,-2.599393844604492188e+00,-2.235240459442138672e+00
1.144932031631469727e+00,9.662174582481384277e-01,1.323646664619445801e+00,1.593160986900329590e+00,1.365502834320068359e+00,1.820819139480590820e+00,1.522063970565795898e+00,1.340724945068359375e+00,1.703402996063232422e+00,-2.414529085159301758e+00,-2.597028732299804688e+00,-2.232029438018798828e+00
1.091232538223266602e+00,9.124416112899780273e-01,1.270023465156555176e+00,1.548310995101928711e+00,1.320560693740844727e+00,1.776061296463012695e+00,1.550957202911376953e+00,1.369550824165344238e+00,1.732363581657409668e+00,-2.411252021789550781e+00,-2.593817949295043945e+00,-2.228686094284057617e+00
1.029509305953979492e+00,8.503254055976867676e-01,1.208693265914916992e+00,1.484090566635131836e+00,1.255213499069213867e+00,1.712967634201049805e+00,1.578698158264160156e+00,1.396909356117248535e+00,1.760486960411071777e+00,-2.407063484191894531e+00,-2.590023756027221680e+00,-2.224103212356567383e+00
9.587481021881103516e-01,7.794288396835327148e-01,1.138067364692687988e+00,1.396730065345764160e+00,1.167514681816101074e+00,1.625945448875427246e+00,1.604386806488037109e+00,1.422480344772338867e+00,1.786293268203735352e+00,-2.403267860412597656e+00,-2.586348295211791992e+00,-2.220187425613403320e+00
8.791968226432800293e-01,6.995730400085449219e-01,1.058820605278015137e+00,1.286837935447692871e+00,1.056975483894348145e+00,1.516700387001037598e+00,1.627932310104370117e+00,1.445707678794860840e+00,1.810156941413879395e+00,-2.399399757385253906e+00,-2.582806110382080078e+00,-2.215993404388427734e+00
7.915372848510742188e-01,6.118368506431579590e-01,9.712377190589904785e-01,1.156638622283935547e+00,9.267845153808593750e-01,1.386492729187011719e+00,1.649594783782958984e+00,1.467297554016113281e+00,1.831892013549804688e+00,-2.395212411880493164e+00,-2.578688383102416992e+00,-2.211736440658569336e+00
6.952233910560607910e-01,5.154453516006469727e-01,8.750014305114746094e-01,1.003464102745056152e+00,7.735601663589477539e-01,1.233368039131164551e+00,1.668441295623779297e+00,1.486078381538391113e+00,1.850804209709167480e+00,-2.390516519546508789e+00,-2.574056863784790039e+00,-2.206976175308227539e+00
5.909911990165710449e-01,4.111763834953308105e-01,7.708060145378112793e-01,8.298857212066650391e-01,6.001861691474914551e-01,1.059585213661193848e+00,1.684646844863891602e+00,1.502245664596557617e+00,1.867048025131225586e+00,-2.386257886886596680e+00,-2.569831609725952148e+00,-2.202684164047241211e+00
4.795126020908355713e-01,2.997176647186279297e-01,6.593075394630432129e-01,6.367018818855285645e-01,4.073326587677001953e-01,8.660711050033569336e-01,1.698044300079345703e+00,1.515673160552978516e+00,1.880415439605712891e+00,-2.382112026214599609e+00,-2.565647363662719727e+00,-2.198576688766479492e+00
3.627484142780303955e-01,1.829332709312438965e-01,5.425635576248168945e-01,4.299790561199188232e-01,2.009510248899459839e-01,6.590070724487304688e-01,1.708520174026489258e+00,1.526132702827453613e+00,1.890907645225524902e+00,-2.378013134002685547e+00,-2.561557054519653320e+00,-2.194469213485717773e+00
2.406709343194961548e-01,6.077294051647186279e-02,4.205689430236816406e-01,2.088657915592193604e-01,-2.001228928565979004e-02,4.377438724040985107e-01,1.715839147567749023e+00,1.533370614051818848e+00,1.898307681083679199e+00,-2.374295234680175781e+00,-2.557914972305297852e+00,-2.190675497055053711e+00
1.157841309905052185e-01,-6.420495361089706421e-02,2.957732081413269043e-01,-1.970095187425613403e-02,-2.483017742633819580e-01,2.088998556137084961e-01,1.719782114028930664e+00,1.537209153175354004e+00,1.902355074882507324e+00,-2.371138811111450195e+00,-2.554857254028320312e+00,-2.187420368194580078e+00
-1.049708947539329529e-02,-1.905040591955184937e-01,1.695098727941513062e-01,-2.521949410438537598e-01,-4.802862405776977539e-01,-2.410364151000976562e-02,1.720684051513671875e+00,1.538094997406005859e+00,1.903273105621337891e+00,-2.368146419525146484e+00,-2.551869869232177734e+00,-2.184422969818115234e+00
-1.361463516950607300e-01,-3.166225552558898926e-01,4.432986676692962646e-02,-4.828490316867828369e-01,-7.118229269981384277e-01,-2.538751363754272461e-01,1.717691659927368164e+00,1.534615993499755859e+00,1.900767326354980469e+00,-2.365731477737426758e+00,-2.549950838088989258e+00,-2.181512117385864258e+00
-2.610214948654174805e-01,-4.416139125823974609e-01,-8.042906224727630615e-02,-7.120481133460998535e-01,-9.404778480529785156e-01,-4.836183786392211914e-01,1.712247371673583984e+00,1.529015779495239258e+00,1.895478963851928711e+00,-2.364611148834228516e+00,-2.548978090286254883e+00,-2.180244207382202148e+00
-3.809735774993896484e-01,-5.620199441909790039e-01,-1.999272257089614868e-01,-9.276610016822814941e-01,-1.156811833381652832e+00,-6.985101699829101562e-01,1.703032732009887695e+00,1.519321918487548828e+00,1.886743545532226562e+00,-2.363893032073974609e+00,-2.548747301101684570e+00,-2.179038763046264648e+00
-4.967956244945526123e-01,-6.782296895980834961e-01,-3.153615593910217285e-01,-1.132675647735595703e+00,-1.362317085266113281e+00,-9.030342698097229004e-01,1.691282987594604492e+00,1.507152557373046875e+00,1.875413417816162109e+00,-2.363517045974731445e+00,-2.548796176910400391e+00,-2.178237915039062500e+00
-6.062676310539245605e-01,-7.880988121032714844e-01,-4.244364798069000244e-01,-1.320135354995727539e+00,-1.550243496894836426e+00,-1.090027213096618652e+00,1.676732778549194336e+00,1.492165446281433105e+00,1.861300110816955566e+00,-2.364212274551391602e+00,-2.549933671951293945e+00,-2.178490877151489258e+00
-7.080113291740417480e-01,-8.904426693916320801e-01,-5.255799889564514160e-01,-1.487154960632324219e+00,-1.718469023704528809e+00,-1.255840897560119629e+00,1.659016847610473633e+00,1.473809003829956055e+00,1.844224691390991211e+00,-2.365192890167236328e+00,-2.551571607589721680e+00,-2.178814172744750977e+00
-8.022738695144653320e-01,-9.849938154220581055e-01,-6.195539236068725586e-01,-1.633966326713562012e+00,-1.865508079528808594e+00,-1.402424573898315430e+00,1.639256238937377930e+00,1.453711986541748047e+00,1.824800491333007812e+00,-2.367473125457763672e+00,-2.554192543029785156e+00,-2.180753707885742188e+00
-8.876842260360717773e-01,-1.071079850196838379e+00,-7.042886614799499512e-01,-1.756391048431396484e+00,-1.989614367485046387e+00,-1.523167729377746582e+00,1.617226362228393555e+00,1.430969119071960449e+00,1.803483605384826660e+00,-2.369812250137329102e+00,-2.557269096374511719e+00,-2.182355403900146484e+00
-9.644058942794799805e-01,-1.148508667945861816e+00,-7.803031802177429199e-01,-1.855910778045654297e+00,-2.091066360473632812e+00,-1.620755195617675781e+00,1.593318223953247070e+00,1.406320929527282715e+00,1.780315518379211426e+00,-2.372967720031738281e+00,-2.561192512512207031e+00,-2.184742927551269531e+00
-1.032658696174621582e+00,-1.217164397239685059e+00,-8.481529951095581055e-01,-1.932396173477172852e+00,-2.168622970581054688e+00,-1.696169257164001465e+00,1.567745447158813477e+00,1.380316495895385742e+00,1.755174398422241211e+00,-2.376653194427490234e+00,-2.565326690673828125e+00,-2.187979698181152344e+00
-1.092195987701416016e+00,-1.276972532272338867e+00,-9.074194431304931641e-01,-1.984992980957031250e+00,-2.221850872039794922e+00,-1.748135089874267578e+00,1.540483951568603516e+00,1.352745532989501953e+00,1.728222370147705078e+00,-2.380912542343139648e+00,-2.569907426834106445e+00,-2.191917657852172852e+00
-1.143483161926269531e+00,-1.328477025032043457e+00,-9.584893584251403809e-01,-2.015316724777221680e+00,-2.252934455871582031e+00,-1.777699112892150879e+00,1.512205839157104492e+00,1.324234724044799805e+00,1.700176954269409180e+00,-2.385683298110961914e+00,-2.574923753738403320e+00,-2.196442842483520508e+00
-1.187474012374877930e+00,-1.372588276863098145e+00,-1.002359747886657715e+00,-2.026585578918457031e+00,-2.264712333679199219e+00,-1.788458824157714844e+00,1.483207464218139648e+00,1.295090913772583008e+00,1.671324014663696289e+00,-2.391073703765869141e+00,-2.580470561981201172e+00,-2.201676845550537109e+00
-1.224416494369506836e+00,-1.409751892089843750e+00,-1.039081096649169922e+00,-2.019165039062500000e+00,-2.258354663848876953e+00,-1.779975295066833496e+00,1.452937841415405273e+00,1.264597058296203613e+00,1.641278624534606934e+00,-2.396227121353149414e+00,-2.585865974426269531e+00,-2.206588268280029297e+00
-1.254610180854797363e+00,-1.439916253089904785e+00,-1.069304108619689941e+00,-1.993881702423095703e+00,-2.233371257781982422e+00,-1.754392147064208984e+00,1.422411680221557617e+00,1.234088659286499023e+00,1.610734701156616211e+00,-2.402012586593627930e+00,-2.591642141342163086e+00,-2.212383031845092773e+00
-1.278736233711242676e+00,-1.463748455047607422e+00,-1.093724012374877930e+00,-1.952760219573974609e+00,-2.191764354705810547e+00,-1.713755965232849121e+00,1.390975236892700195e+00,1.202932238578796387e+00,1.579018235206604004e+00,-2.408157110214233398e+00,-2.597504615783691406e+00,-2.218809604644775391e+00
-1.298056125640869141e+00,-1.482839107513427734e+00,-1.113273143768310547e+00,-1.900041580200195312e+00,-2.138979911804199219e+00,-1.661103248596191406e+00,1.359216928482055664e+00,1.171404123306274414e+00,1.547029733657836914e+00,-2.414029598236083984e+00,-2.603150606155395508e+00,-2.224908590316772461e+00
-1.312636733055114746e+00,-1.497005462646484375e+00,-1.128268003463745117e+00,-1.835892081260681152e+00,-2.074254035949707031e+00,-1.597530126571655273e+00,1.327399253845214844e+00,1.140000462532043457e+00,1.514798045158386230e+00,-2.420699834823608398e+00,-2.609404325485229492e+00,-2.231995344161987305e+00
-1.323582649230957031e+00,-1.507150411605834961e+00,-1.140014886856079102e+00,-1.763253927230834961e+00,-1.999768257141113281e+00,-1.526739597320556641e+00,1.295226335525512695e+00,1.108619928359985352e+00,1.481832742691040039e+00,-2.427203178405761719e+00,-2.615097284317016602e+00,-2.239309072494506836e+00
-1.330775737762451172e+00,-1.513811826705932617e+00,-1.147739648818969727e+00,-1.682288408279418945e+00,-1.918015122413635254e+00,-1.446561694145202637e+00,1.262929439544677734e+00,1.076858162879943848e+00,1.449000716209411621e+00,-2.433535575866699219e+00,-2.620889186859130859e+00,-2.246181964874267578e+00
-1.335076689720153809e+00,-1.517525315284729004e+00,-1.152628064155578613e+00,-1.596373915672302246e+00,-1.831110477447509766e+00,-1.361637353897094727e+00,1.230827569961547852e+00,1.045340895652770996e+00,1.416314244270324707e+00,-2.440459966659545898e+00,-2.627222061157226562e+00,-2.253697872161865234e+00
-1.336203336715698242e+00,-1.517721891403198242e+00,-1.154684782028198242e+00,-1.504142284393310547e+00,-1.736820101737976074e+00,-1.271464467048645020e+00,1.198323249816894531e+00,1.013756632804870605e+00,1.382889866828918457e+00,-2.447192430496215820e+00,-2.633014440536499023e+00,-2.261370420455932617e+00
-1.335524797439575195e+00,-1.516271591186523438e+00,-1.154778003692626953e+00,-1.409515142440795898e+00,-1.640835404396057129e+00,-1.178194880485534668e+00,1.165983676910400391e+00,9.821956753730773926e-01,1.349771738052368164e+00,-2.453569173812866211e+00,-2.638601064682006836e+00,-2.268537282943725586e+00
-1.332475185394287109e+00,-1.512412548065185547e+00,-1.152537822723388672e+00,-1.311175107955932617e+00,-1.540878772735595703e+00,-1.081471443176269531e+00,1.133549451828002930e+00,9.505590200424194336e-01,1.316539883613586426e+00,-2.460065603256225586e+00,-2.644285917282104492e+00,-2.275845289230346680e+00
