3.134153411156356928e+00,3.709930823550878359e-02,-3.033182560163066555e+01,-3.587328945918260570e-01,1.791107913555259334e-01,2.677329511517804739e-01,3.819352915974997820e-01
3.134551177533827282e+00,3.977663774702659000e-02,-3.033537473704742382e+01,-3.549135416758510408e-01,1.979767714935977141e-01,2.534189900221807124e-01,3.962324207003939947e-01
3.134974285810299577e+00,4.231082764724839601e-02,-3.033888424922211158e+01,-3.509512174688471098e-01,2.154104650176655311e-01,2.381929330956097102e-01,4.091035266371836898e-01
3.135421213380081618e+00,4.469275697820448978e-02,-3.034235285104413649e+01,-3.468601822024752757e-01,2.313491294571065615e-01,2.221095366326755471e-01,4.205022834364702811e-01
3.135890351903527051e+00,4.691385234453124276e-02,-3.034577940263781670e+01,-3.426551593681105845e-01,2.457354028316910965e-01,2.052266456924730642e-01,4.303876645825963076e-01
3.136380013091541574e+00,4.896611880145597395e-02,-3.034916291546504041e+01,-3.383512827222845964e-01,2.585175100925272140e-01,1.876049871739380037e-01,4.387240907732233852e-01
3.136888434778273727e+00,5.084216867319535371e-02,-3.035250255588318424e+01,-3.339640418145523593e-01,2.696494494565435662e-01,1.693079523402692410e-01,4.454815580508115214e-01
3.137413787260239673e+00,5.253524819659804307e-02,-3.035579764814552561e+01,-3.295092262340442169e-01,2.790911579630558359e-01,1.504013695730591904e-01,4.506357458433081220e-01
3.137954179879162808e+00,5.403926189232863275e-02,-3.035904767683328132e+01,-3.250028687756111312e-01,2.868086556572490564e-01,1.309532681460020553e-01,4.541681045239486236e-01
3.138507667824900871e+00,5.534879457378865525e-02,-3.036225228871058590e+01,-3.204611877303716327e-01,2.927741678813411408e-01,1.110336338457543759e-01,4.560659221736935720e-01
3.139072259134023213e+00,5.645913091224619845e-02,-3.036541129399567396e+01,-3.159005285086347037e-01,2.969662252333117869e-01,9.071415730480701656e-02,4.563223703059056113e-01
3.139645921858876143e+00,5.736627248529426598e-02,-3.036852466704372944e+01,-3.113373048055756431e-01,2.993697408335566634e-01,7.006797594551557318e-02,4.549365283895912548e-01
3.140226591381323651e+00,5.806695224474942019e-02,-3.037159254643894712e+01,-3.067879395216797089e-01,2.999760646214094661e-01,4.916941046566116608e-02,4.519133870846536172e-01
3.140812177844817921e+00,5.855864634940603081e-02,-3.037461523449545453e+01,-3.022688056508331944e-01,2.987830144859826009e-01,2.809369682324479658e-02,4.472638301798774751e-01
3.141400573677994412e+00,5.883958331763847888e-02,-3.037759319616894516e+01,-2.977961673490344130e-01,2.957948841194270040e-01,6.916714702833907415e-03,4.410045953020534926e-01
3.141989661182641225e+00,5.890875046466681475e-02,-3.038052705738290626e+01,-2.933861213960138881e-01,2.910224275642579461e-01,-1.428528653476983552e-02,4.331582135414664414e-01
3.142577320158634446e+00,5.876589759931911960e-02,-3.038341760277551273e+01,-2.890545392605992081e-01,2.844828205104434349e-01,-3.543596340187303573e-02,4.237529282155456656e-01
3.143161435538287307e+00,5.841153796530038772e-02,-3.038626577287529784e+01,-2.848170099784437248e-01,2.761995984814664684e-01,-5.645915430408384589e-02,4.128225930677723032e-01
3.143739905002509882e+00,5.784694642225955002e-02,-3.038907266071577595e+01,-2.806887840477659823e-01,2.662025721317936022e-01,-7.727915499707974090e-02,4.004065502732202519e-01
3.144310646551232935e+00,5.707415487228875012e-02,-3.039183950790122779e+01,-2.766847185450337920e-01,2.545277199608286245e-01,-9.782099244436052998e-02,3.865494886951071352e-01
3.144871606000711584e+00,5.609594494784514440e-02,-3.039456770013780940e+01,-2.728192236580826990e-01,2.412170588290154516e-01,-1.180106960457240756e-01,3.713012829070200249e-01
3.145420764380585599e+00,5.491583798738790267e-02,-3.039725876224609991e+01,-2.691062108290124821e-01,2.263184927426898363e-01,-1.377755652139456277e-01,3.547168135654709120e-01
3.145956145203938181e+00,5.353808233524844779e-02,-3.039991435267303288e+01,-2.655590426933577830e-01,2.098856404512182139e-01,-1.570444322936775661e-01,3.368557697828823971e-01
3.146475821584061361e+00,5.196763801231166907e-02,-3.040253625752298916e+01,-2.621904849955289385e-01,1.919776424774635171e-01,-1.757479198342252469e-01,3.177824342165586069e-01
3.146977923172201042e+00,5.021015881396941744e-02,-3.040512638412952384e+01,-2.590126606533633691e-01,1.726589482758439931e-01,-1.938186912536254691e-01,2.975654516499343094e-01
3.147460642891215521e+00,4.827197190143316108e-02,-3.040768675419089107e+01,-2.560370061368640315e-01,1.519990842838397915e-01,-2.111916939604447929e-01,2.762775819011009659e-01
3.147922243440833601e+00,4.616005496182871287e-02,-3.041021949649406864e+01,-2.532742303178530108e-01,1.300724037018109458e-01,-2.278043940328379202e-01,2.539954379494048786e-01
3.148361063551048389e+00,4.388201102150033478e-02,-3.041272683925345177e+01,-2.507342759383589526e-01,1.069578189018342562e-01,-2.435970015919764753e-01,2.307992102232882814e-01
3.148775523961104383e+00,4.144604100558056670e-02,-3.041521110209181344e+01,-2.484262838361260828e-01,8.273851742852089686e-02,-2.585126860485078004e-01,2.067723780411847567e-01
3.149164133102555496e+00,3.886091414509548758e-02,-3.041767468769237226e+01,-2.463585600557142430e-01,5.750166261337624762e-02,-2.724977804460438913e-01,1.820014092421646246e-01
3.149525492465961918e+00,3.613593634063504839e-02,-3.042012007315200606e+01,-2.445385459632926084e-01,3.133807988129758137e-02,-2.855019741705667746e-01,1.565754490862987236e-01
3.149858301631951019e+00,3.328091659892937898e-02,-3.042254980106672946e+01,-2.429727914724296167e-01,4.341929876742672834e-03,-2.974784933483657356e-01,1.305859995400270313e-01
3.150161362948605603e+00,3.030613166544572287e-02,-3.042496647038149860e+01,-2.416669314770293342e-01,-2.338963041256672537e-02,-3.083842683025714293e-01,1.041265900985687831e-01
3.150433585838429806e+00,2.722228898242000719e-02,-3.042737272703725893e+01,-2.406256655760436458e-01,-5.175679731602592093e-02,-3.181800874958554126e-01,7.729244132465795669e-02
3.150673990719504491e+00,2.404048810746145168e-02,-3.042977125444888742e+01,-2.398527411627970618e-01,-8.065747966569865313e-02,-3.268307374388406683e-01,5.018012231035045428e-02
3.150881712526835354e+00,2.077218073307304444e-02,-3.043216476384828439e+01,-2.393509399396935577e-01,-1.099876662141738154e-01,-3.343051280994704388e-01,2.288720328990654501e-02
3.151056003821356200e+00,1.742912945207834158e-02,-3.043455598452735344e+01,-2.391220679067944943e-01,-1.396417999625665374e-01,-3.405764034049987843e-01,-4.488095351261171297e-03
3.151196237475536677e+00,1.402336541802835443e-02,-3.043694765401595603e+01,-2.391669488603070937e-01,-1.695131580521162529e-01,-3.456220364846910864e-01,-3.184725641404809876e-02
3.151301908926068318e+00,1.056714505318144363e-02,-3.043934250823020093e+01,-2.394854214244475643e-01,-1.994942358507832414e-01,-3.494239093538566987e-01,-5.909182030137132696e-02
3.151372637985664582e+00,7.072905959642876439e-03,-3.044174327162647486e+01,-2.400763396274612771e-01,-2.294771338542276606e-01,-3.519683767999598478e-01,-8.612373924277982873e-02
3.151408170207580905e+00,3.553222191643278047e-03,-3.044415264739667393e+01,-2.409375770198890765e-01,-2.593539460073380765e-01,-3.532463142812029555e-01,-1.128457300557503401e-01
3.151408377798069260e+00,2.075904883124847500e-05,-3.044657330773987880e+01,-2.420660343204465714e-01,-2.890171480493915479e-01,-3.532531497053553182e-01,-1.391616241781039598e-01
3.151373260073587090e+00,-3.511772448222304568e-03,-3.044900788424549987e+01,-2.434576505622276232e-01,-3.183599844853953753e-01,-3.519888790088813169e-01,-1.649767137146150309e-01
3.151302943461204098e+00,-7.031661238311117182e-03,-3.045145895842249217e+01,-2.451074176993737752e-01,-3.472768527907517111e-01,-3.494580655083014964e-01,-1.901980922540638386e-01
3.151197681042269938e+00,-1.052624189339413166e-02,-3.045392905240871073e+01,-2.470093986219144000e-01,-3.756636834659221602e-01,-3.456698230466360156e-01,-2.147349892305151497e-01
3.151057851641031249e+00,-1.398294012386049230e-02,-3.045642061989385141e+01,-2.491567485142195393e-01,-4.034183145746819688e-01,-3.406377830116433247e-01,-2.384990966268710211e-01
3.150883958461491385e+00,-1.738931795397692659e-02,-3.045893603728865529e+01,-2.515417394804882467e-01,-4.304408594163394719e-01,-3.343800453477328571e-01,-2.614048868423768934e-01
3.150676627277416930e+00,-2.073311840745425613e-02,-3.046147759517214482e+01,-2.541557883489120040e-01,-4.566340660103646032e-01,-3.269191137382646550e-01,-2.833699205799858345e-01
3.150436604181968470e+00,-2.400230954483690421e-02,-3.046404749004769030e+01,-2.569894875547118485e-01,-4.819036670983347093e-01,-3.182818151789273964e-01,-3.043151436416177136e-01
3.150164752905002086e+00,-2.718512769662617679e-02,-3.046664781643760023e+01,-2.600326389911280511e-01,-5.061587194041770044e-01,-3.084992042145352498e-01,-3.241651715604504380e-01
3.149862051707614352e+00,-3.027011973877152817e-02,-3.046928055934466784e+01,-2.632742907067325833e-01,-5.293119309318605747e-01,-2.976064521586304079e-01,-3.428485610420304308e-01
3.149529589865010859e+00,-3.324618426035783059e-02,-3.047194758710783802e+01,-2.667027763171528898e-01,-5.512799751224009004e-01,-2.856427216625291310e-01,-3.602980672326239198e-01
3.149168563750241123e+00,-3.610261147698311940e-02,-3.047465064467773388e+01,-2.703057569894791179e-01,-5.719837907393909848e-01,-2.726510270479230447e-01,-3.764508858839373806e-01
3.148780272532766489e+00,-3.882912174746235012e-02,-3.047739134733621569e+01,-2.740702658483185061e-01,-5.913488664039693310e-01,-2.586780808647529684e-01,-3.912488795378074036e-01
3.148366113507205188e+00,-4.141590255610987786e-02,-3.048017117488265271e+01,-2.779827546436965946e-01,-6.093055087555887539e-01,-2.437741271831066203e-01,-4.046387869121336189e-01
3.147927577068925675e+00,-4.385364382794094268e-02,-3.048299146630778012e+01,-2.820291425128179097e-01,-6.257890932725622690e-01,-2.279927621722319109e-01,-4.165724147286098966e-01
3.147466241354428984e+00,-4.613357144966326318e-02,-3.048585341497438250e+01,-2.861948666601040192e-01,-6.407402968508261187e-01,-2.113907425687727992e-01,-4.270068112883028122e-01
3.146983766565675467e+00,-4.824747887535098950e-02,-3.048875806432211277e+01,-2.904649347729870712e-01,-6.541053113028282295e-01,-1.940277826780792414e-01,-4.359044211651009193e-01
3.146481888998654330e+00,-5.018775670213178330e-02,-3.049170630411195759e+01,-2.948239789846380798e-01,-6.658360370090041780e-01,-1.759663405995870178e-01,-4.432332204574355727e-01
3.145962414797573103e+00,-5.194742010812765376e-02,-3.049469886722384970e+01,-2.992563111892124206e-01,-6.758902560245023672e-01,-1.572713944083753979e-01,-4.489668321081217162e-01
3.145427213457050897e+00,-5.352013405221140580e-02,-3.049773632701895210e+01,-3.037459795102936400e-01,-6.842317840181346700e-01,-1.380102090672797877e-01,-4.530846208750566317e-01
3.144878211095622156e+00,-5.490023614288420256e-02,-3.050081909527614243e+01,-3.082768257190441896e-01,-6.908306004968617353e-01,-1.182520948839274888e-01,-4.555717676097543745e-01
3.144317383524704912e+00,-5.608275709172347995e-02,-3.050394742071009446e+01,-3.128325433951417156e-01,-6.956629568472517677e-01,-9.806815836472343451e-02,-4.564193225760398986e-01
3.143746749137951380e+00,-5.706343867537071179e-02,-3.050712138807630325e+01,-3.173967366209021201e-01,-6.987114618047437498e-01,-7.753104635240450071e-02,-4.556242376171492081e-01
3.143168361646562214e+00,-5.783874913889475861e-02,-3.051034091786627300e+01,-3.219529789970735911e-01,-6.999651440434917493e-01,-5.671468436705123795e-02,-4.531893770571919222e-01
3.142584302686736386e+00,-5.840589598256527154e-02,-3.051360576659395107e+01,-3.264848727676454843e-01,-6.994194916612479496e-01,-3.569401009863486934e-02,-4.491235072996848099e-01
3.141996674325900685e+00,-5.876283608355162280e-02,-3.051691552767235649e+01,-3.309761078406423529e-01,-6.970764684173506032e-01,-1.454470302511067653e-02,-4.434412651637541503e-01
3.141407591494762563e+00,-5.890828311380272991e-02,-3.052026963287728023e+01,-3.354105204922798733e-01,-6.929445066653256990e-01,6.657088848654135055e-03,-4.361631050756054617e-01
3.140819174372509348e+00,-5.884171222531618672e-02,-3.052366735439271039e+01,-3.397721515430359163e-01,-6.870384770054815959e-01,2.783502411883261377e-02,-4.273152253095197084e-01
3.140233540752668251e+00,-5.856336198412786381e-02,-3.052710780743067076e+01,-3.440453037961311300e-01,-6.793796347668695779e-01,4.891284395221544290e-02,-4.169294735486708814e-01
3.139652798417222002e+00,-5.807423354460571063e-02,-3.053058995341598703e+01,-3.482145985316178471e-01,-6.699955435109624657e-01,6.981464786513587317e-02,-4.050432321103613620e-01
3.139079037546562478e+00,-5.737608706595435232e-02,-3.053411260372451252e+01,-3.522650308527214835e-01,-6.589199758327146661e-01,9.046516827562803287e-02,-3.916992832541880132e-01
3.138514323192730604e+00,-5.647143538319807088e-02,-3.053767442396136644e+01,-3.561820236852633603e-01,-6.461927918155736528e-01,1.107900427965264889e-01,-3.769456550624871727e-01
3.137960687843178498e+00,-5.536353495523280849e-02,-3.054127393876372665e+01,-3.599514802358882437e-01,-6.318597955782632170e-01,1.307160832432093800e-01,-3.608354484529451844e-01
3.137420124101950591e+00,-5.405637412280071136e-02,-3.054490953711093226e+01,-3.635598347204176961e-01,-6.159725704294818360e-01,1.501715403434326912e-01,-3.434266459502747781e-01
3.136894577514756755e+00,-5.255465871936638306e-02,-3.054857947812273267e+01,-3.669941011799204289e-01,-5.985882932236551435e-01,1.690863631543516321e-01,-3.247819029090072140e-01
3.136385939563878456e+00,-5.086379508782286341e-02,-3.055228189732482136e+01,-3.702419202090104777e-01,-5.797695285859287839e-01,1.873924522143130544e-01,-3.049683219421601144e-01
3.135896040858221490e+00,-4.898987056567973009e-02,-3.055601481335910563e+01,-3.732916034284320950e-01,-5.595840037471320194e-01,2.050239054843953912e-01,-2.840572113703236368e-01
3.135426644543112928e+00,-4.693963151083577895e-02,-3.055977613511452873e+01,-3.761321755421353497e-01,-5.381043647990099155e-01,2.219172561669238430e-01,-2.621238285621827480e-01
3.134979439953621050e+00,-4.472045894916654163e-02,-3.056356366925280454e+01,-3.787534138277571794e-01,-5.154079152464678959e-01,2.380117015250677315e-01,-2.392471090905666231e-01
3.134556036534281720e+00,-4.234034193391586487e-02,-3.056737512810198965e+01,-3.811458849186628584e-01,-4.915763377987568128e-01,2.532493218653069089e-01,-2.155093826796977141e-01
3.134157958047129267e+00,-3.980784871526279328e-02,-3.057120813788944247e+01,-3.833009787454598194e-01,-4.666954003995829603e-01,2.675752888915144956e-01,-1.909960769637171207e-01
3.133786637088865845e+00,-3.713209582634764694e-02,-3.057506024728459337e+01,-3.852109395150969950e-01,-4.408546475554396271e-01,2.809380626818409610e-01,-1.657954101220893983e-01
3.133443409936870427e+00,-3.432271519952923705e-02,-3.057892893622075547e+01,-3.868688936163178771e-01,-4.141470780719529454e-01,2.932895765923324571e-01,-1.399980734943350458e-01
3.133129511742534401e+00,-3.138981943360591442e-02,-3.058281162496426830e+01,-3.882688743512612284e-01,-3.866688103585013692e-01,3.045854094400322620e-01,-1.136969053133866231e-01
3.132846072089142453e+00,-2.834396533920559291e-02,-3.058670568339831064e+01,-3.894058434043951022e-01,-3.585187365058308817e-01,3.147849443716498330e-01,-8.698655672793476068e-02
3.132594110930187359e+00,-2.519611589548909417e-02,-3.059060844048802608e+01,-3.902757089716744621e-01,-3.297981663814859576e-01,3.238515138785405534e-01,-5.996315131108191643e-02
3.132374534922620413e+00,-2.195760075670369002e-02,-3.059451719389287305e+01,-3.908753404847852830e-01,-3.006104630233117359e-01,3.317525304745500558e-01,-3.272393927524369639e-02
3.132188134168100824e+00,-1.864007545195818863e-02,-3.059842921969164919e+01,-3.912025798775377039e-01,-2.710606706445709557e-01,3.384596026059705220e-01,-5.366947634023354168e-03
3.132035579373841916e+00,-1.525547942589848376e-02,-3.060234178218518863e+01,-3.912562493538779274e-01,-2.412551365878255749e-01,3.439486354231240384e-01,2.200937243657479295e-02
3.131917419443125183e+00,-1.181599307166724365e-02,-3.060625214374148229e+01,-3.910361556295121610e-01,-2.113011285895086966e-01,3.481999160943359262e-01,4.930649977207566398e-02
3.131834079504018042e+00,-8.333993910723884804e-03,-3.061015757464780052e+01,-3.905430906317913786e-01,-1.813064487320238394e-01,3.511981834014351045e-01,7.642619765919540786e-02
3.131785859383251047e+00,-4.822012076709533343e-03,-3.061405536293435148e+01,-3.897788286551994164e-01,-1.513790454725475465e-01,3.529326814102121124e-01,1.032708672700116126e-01
